指標名稱,相似度,片段內容
MT-1-1,0.8032295275599827,"於攝氏 2 度升溫情境下之授信餘額 於攝氏 4 度升溫情境下之授信餘額總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 12•  數量 （%） 指位於每個水災風險區域擔保品數量佔總擔保品數量之百分比。  
•  授信餘額 （%） 指的是截至 2022 年 12 月 31 日止，位於每個水災風險區域的授信餘額占擔保授信總餘額之百分比。"
MT-1-1,0.8017378983919217,"風險管理圖五 本行的客戶氣候風險評估和數據來源
本行於 2022 年針對超過 90 家企業進行客戶氣候風險評估，並將評估結果應用於客戶信用風險審核流程之中。我們將
於 2023 年持續擴大氣候風險評估施行對象，以對更多企業客戶進行氣候風險評估。
資產組合之氣候風險評估"
MT-1-1,0.8013965593242003,"
業、競爭和市場力量或條件的變化，或未來匯率和利率的變化；環境、地緣政治、社會或實體風險的變化；法律、監管和政策發展，包括解決氣候變遷和更廣泛的永續性相關問題的監管措施；標準和解釋的發展，包括環境、社會和治理報告的不斷變化的要求和做法；本行和渣打集團與政府和其他利害關係人共同有效地測量、管理和減輕氣候變遷和更廣泛的永續性相關問題的影響的能力；健康危機和大流行病的風險；涉及本行和渣打集團資安風險，包括網路攻擊、數據、訊息或安全漏洞或技術故障；稅率的變化及未來的業務組合或處置的變化；以及本行特定的因素，包括本氣候相關財務揭露報告書和本行及渣打集團的財務報表中所識別的那些因素。本文件中包含的任何前瞻性聲明均基於本行和渣打集團過去或現在的趨勢及 / 或活動，並且這些趨勢及 / 或活動不應被視為其於未來將繼續發展的聲明。"
MT-1-2,0.8382644001572384,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標 
為確保我們的風險管理進程，本行已設定數個氣候相關風險之關鍵指標，以持續追蹤管控財務與非財務氣候相關風險。  
表三 氣候風險指標
減少自身碳排放
財務和非財務
風險管理
推動永續金融
合作關係"
MT-1-2,0.8377795116461275,"「本國銀行氣候風險財務揭露指引」 ，完成本行第一份氣候相關財務揭露報告書。本報告聚焦於治理、策略、風險管理
以及指標和目標等四個核心面向，以展現我們積極應對氣候變遷所帶來的影響，並建立信任關係的決心。
構面
治理 2
3
5
5
6
6
7
8
9
9
10
14
16
16描述短期、中期和長期氣候相關風險與機會 策略 
風險管理 
指標與目標描述管理層在評估和管理氣候相關風險與機會的職責描述董事會對氣候相關風險與機會的監督情況
•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數"
MT-1-2,0.8290453647538173,"來的影響，我們參考渣打集團開發的創新方法以評估客戶轉型計劃的可信度。我們預期相關領域將會不斷演進與發展，亦會根據需求調整評估方法論。
氣候相關風險與機會對本行之影響 
本行使用表二所列出的量化工具來辨識氣候相關的實體風險和轉型風險，並根據財團法人金融聯合徵信中心 （JCIC） 的本國銀行辦理氣候變遷情境分析作業規畫進行情境分析，以評估短期、中期和長期業務發展所受到的氣候相關風險和機會影響。  
風險管理總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 09"
MT-1-2,0.8264478502604393,"氣候相關財務揭露工作小組 監督企業風險管理政策的施行狀況，包含名譽和永續風險及氣候風險。
氣候相關議題呈報頻率
永續發展委員會（註 2）總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
03 渣打國際商業銀行 -2022 氣候相關財務揭露報告書（註 2）  該委員會成立於 2023 年 1 月，並於 2023 年 4 月舉行第一次會議。"
MT-1-2,0.8260248447705738,"描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標
揭露範疇一、範疇二和範疇三 （如適用） 溫室氣體排放和相
關風險•  減碳目標•  財務和非財務風險管理相
   關指標
總覽•   因應氣候變遷之策略做法
•   減碳行動
•   高碳排產業曝險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
在本報告中，渣打國際商業銀行 Standard Chartered Bank （Taiwan） Limited 被稱為 「渣打銀行」 、 「本行」 或 「我們」 （除非在報告中"
MT-1-2,0.8257470013063218,"前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性
針對客戶重要之營運據點 / 資產之當前
及未來之實體風險評估
客戶對於氣候風險的認知程度及相關調
適措施 （例如建物、保險）
客戶收入、產品組合對於高碳排產業的
依賴程度，以及有序、無序轉型對本行產生的潛在財務影響
客戶碳排放量計算、減排目標、低碳投
資，以及低碳轉型計畫的執行程度資料來源
TCFD 揭露、CDP （碳揭露計畫） 、ESG
（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報
S&P( 資產等級數據 )、氣候變遷情境模
型、慕尼黑再保險公司的自然災害評估氣候工具"
MT-1-2,0.8233083717941678,"於攝氏 2 度升溫情境下之授信餘額 於攝氏 4 度升溫情境下之授信餘額總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 12•  數量 （%） 指位於每個水災風險區域擔保品數量佔總擔保品數量之百分比。  
•  授信餘額 （%） 指的是截至 2022 年 12 月 31 日止，位於每個水災風險區域的授信餘額占擔保授信總餘額之百分比。"
MT-1-2,0.8176979975480262,"指標與目標風險類型 呈報指標 氣候風險面向 
信用風險 - 企業、金融機構暨商業銀行事業總處 針對具有高轉型風險、低準備程度的客戶，監控其信用風險曝險集中度。  轉型風險
信用風險 - 消費金融、私人理財暨中小企業銀行事業總處 高實體 （水災） 風險之個金房貸擔保品曝險集中度。   實體風險：水災風險
作業與技術風險 渣打銀行營運據點之實體風險曝險 實體風險：水災風險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標"
MT-1-2,0.8174600760149764,"16. 儘管已盡合理注意，編寫本文件的本行及其所屬關聯方、董事、經理人、員工或代理人並不對其品質、準確總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 19      性或完整性作出任何聲明或保證，並且他們不對本訊息的內容 （包括任何事實、遺漏或表達的意見的錯誤） 承
      擔任何責任或負有任何責任。
本文件中的任何內容，您應行使自己的獨立判斷 （必要時可以諮詢您的專業顧問） ，以評估相關風險及後果。
本行及其關聯方、董事、經理人、員工或代理人明確聲明，對於您因使用或依賴本資訊而採取的任何決策或行動或所"
MT-1-2,0.8171493788114813,"•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數
描述管理氣候相關風險與機會時，使用的目標及該目標落
實的情形
描述辨識和評估氣候相關風險的流程 •  氣候風險管理作法
描述氣候相關風險的管理流程 •  財務和非財務風險管理
描述辨識、評估和管理氣候相關風險 （包括 2°C 或更嚴苛的情境 ） 的流程如何整合在整體風險管理制度
描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標"
MT-1-2,0.8136710131033407,"關於可能對本行及渣打集團實際結果、計劃和目標產生重大負面影響的風險和因素的討論，請參閱本文件，這些風險
和因素可能與任何前瞻性聲明中所表達或暗示的內容有重大不同。
金融工具
本文件在任何司法管轄區內均不構成出售或購買任何證券或其他金融工具的要約或招攬，也不構成就任何證券或其他金融工具或任何其他事項的推薦或建議。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 18"
MT-1-2,0.8123525592413416,"於 2023 年持續擴大氣候風險評估施行對象，以對更多企業客戶進行氣候風險評估。
資產組合之氣候風險評估
此外，本行使用氣候風險工具並諮詢渣打集團及外部專家，來評估轉型風險和實體風險對客戶信用風險之曝險影響。為加強本行之融資組合之氣候風險管理，我們亦使用國家災害防救科技中心 （NCDR） 資料庫的數據，來評估客戶不動產擔保品受水災風險之影響程度。我們根據 NCDR 設定的攝氏 2°C 和攝氏 4°C 的升溫情境，預測座落不同區域的擔保品水災風險程度。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性"
MT-1-2,0.8062045127738919,"風險管理總體而言，在三種情境下，截至 2050 年預期損失與基準年度稅前損益的百分比和預期損失與淨值（註 5）的百分比都將
高於 2030 年。2030 年預期損失與基準年度稅前損益的百分比介於 47％ 到 55％ 之間；而在 2050 年將介於 52％ 到 
61％ 之間。2030 年預期損失與淨值的百分比介於 2.8％ 到 3.3％ 之間；而在 2050 年將介於 3.2％ 到 3.7％ 之間。具體而言，本行氣候風險曝險主要來自於國內授信 ( 個人授信 )，接著是國內授信 ( 一般企業 )、國外授信和銀行自有投資部位。"
MT-1-2,0.8054670666660471,"•  企業金融客戶對轉型風險之曝險集中度
氣候風險管理流程
氣候風險為 ERMF 定義的綜合風險類型，本行已將與氣候相關的風險納入銀行的既有風險管理流程之中。
客戶層面之氣候風險評估
依照渣打集團的政策，本行已經將氣候風險評估框架納入客戶之信用評等政策和程序之中，以評估客戶層級的氣候風
險。此評估方式提供了整合的觀點，瞭解單一公司在整體氣候風險方面的準備。這些評估不僅有助於檢視客戶對整體氣候風險脆弱程度和調適能力，也提供了數據蒐集和分析的工具，以評估客戶對氣候風險管控的情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
MT-1-2,0.8051369866788631,"（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報本行企業客戶之氣候風險評估架構
治理與揭露
總實體風險
實體風險調適措施
總體轉型風險
轉型風險管控措施 
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 11"
MT-1-2,0.8025561797396421,"風險影響之據點面積於攝氏 4 度升溫情境下營運據點受水災風險影響之據點面積
投資  
在投資相關的氣候風險管理方面，渣打集團已辨識轉型和實體風險可能會對商品產生影響，進而導致市場波動增加。  
截至 2022 年 12 月止，本行未持有任何高碳排產業 （依據渣打集團定義） 股權投資部位。債券投資方面，由於多是基於
財務流動性管理目的而持有，故主要多為主權債券和公司債的短期投資。因此，現階段我們認為氣候風險對銀行投資組合的影響相對較低，後續本行亦將遵循渣打集團的政策，持續監控銀行投資部位對氣候風險之曝險情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
MT-1-3,0.8038712768364769,"3. 客戶 
渣打集團於 2021 年宣布，我們希望所有客戶 （優先針對高碳排產業） 制定朝向低碳轉型的商業策略。於 2022 年，進一步將汽車製造業、航空業、煤炭開採、鋼鐵、其他金屬和礦業、石油和天然氣、能源和航運等八大業別訂為高碳排產業，並為產業設定基準目標及監控指標。本行將配合集團設定的淨零碳排目標，並透過落實淨零之方法，持續衡量、管理和降低自身營運與融資組合所衍生的碳排量。
策略總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 06"
MT-1-3,0.8032095328847328,"「本國銀行氣候風險財務揭露指引」 ，完成本行第一份氣候相關財務揭露報告書。本報告聚焦於治理、策略、風險管理
以及指標和目標等四個核心面向，以展現我們積極應對氣候變遷所帶來的影響，並建立信任關係的決心。
構面
治理 2
3
5
5
6
6
7
8
9
9
10
14
16
16描述短期、中期和長期氣候相關風險與機會 策略 
風險管理 
指標與目標描述管理層在評估和管理氣候相關風險與機會的職責描述董事會對氣候相關風險與機會的監督情況
•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數"
MT-1-3,0.8017321693905736,"前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性
針對客戶重要之營運據點 / 資產之當前
及未來之實體風險評估
客戶對於氣候風險的認知程度及相關調
適措施 （例如建物、保險）
客戶收入、產品組合對於高碳排產業的
依賴程度，以及有序、無序轉型對本行產生的潛在財務影響
客戶碳排放量計算、減排目標、低碳投
資，以及低碳轉型計畫的執行程度資料來源
TCFD 揭露、CDP （碳揭露計畫） 、ESG
（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報
S&P( 資產等級數據 )、氣候變遷情境模
型、慕尼黑再保險公司的自然災害評估氣候工具"
MT-1-5,0.8187076877618266,"「本國銀行氣候風險財務揭露指引」 ，完成本行第一份氣候相關財務揭露報告書。本報告聚焦於治理、策略、風險管理
以及指標和目標等四個核心面向，以展現我們積極應對氣候變遷所帶來的影響，並建立信任關係的決心。
構面
治理 2
3
5
5
6
6
7
8
9
9
10
14
16
16描述短期、中期和長期氣候相關風險與機會 策略 
風險管理 
指標與目標描述管理層在評估和管理氣候相關風險與機會的職責描述董事會對氣候相關風險與機會的監督情況
•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數"
MT-1-5,0.8178350459349304,"前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性
針對客戶重要之營運據點 / 資產之當前
及未來之實體風險評估
客戶對於氣候風險的認知程度及相關調
適措施 （例如建物、保險）
客戶收入、產品組合對於高碳排產業的
依賴程度，以及有序、無序轉型對本行產生的潛在財務影響
客戶碳排放量計算、減排目標、低碳投
資，以及低碳轉型計畫的執行程度資料來源
TCFD 揭露、CDP （碳揭露計畫） 、ESG
（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報
S&P( 資產等級數據 )、氣候變遷情境模
型、慕尼黑再保險公司的自然災害評估氣候工具"
MT-1-5,0.8144231440196212,"描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標
揭露範疇一、範疇二和範疇三 （如適用） 溫室氣體排放和相
關風險•  減碳目標•  財務和非財務風險管理相
   關指標
總覽•   因應氣候變遷之策略做法
•   減碳行動
•   高碳排產業曝險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
在本報告中，渣打國際商業銀行 Standard Chartered Bank （Taiwan） Limited 被稱為 「渣打銀行」 、 「本行」 或 「我們」 （除非在報告中"
MT-1-5,0.8108184390431886,"氣候相關財務揭露工作小組 監督企業風險管理政策的施行狀況，包含名譽和永續風險及氣候風險。
氣候相關議題呈報頻率
永續發展委員會（註 2）總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
03 渣打國際商業銀行 -2022 氣候相關財務揭露報告書（註 2）  該委員會成立於 2023 年 1 月，並於 2023 年 4 月舉行第一次會議。"
MT-1-5,0.8056726543700489,"來的影響，我們參考渣打集團開發的創新方法以評估客戶轉型計劃的可信度。我們預期相關領域將會不斷演進與發展，亦會根據需求調整評估方法論。
氣候相關風險與機會對本行之影響 
本行使用表二所列出的量化工具來辨識氣候相關的實體風險和轉型風險，並根據財團法人金融聯合徵信中心 （JCIC） 的本國銀行辦理氣候變遷情境分析作業規畫進行情境分析，以評估短期、中期和長期業務發展所受到的氣候相關風險和機會影響。  
風險管理總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 09"
MT-1-5,0.8037141391514971,"（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報本行企業客戶之氣候風險評估架構
治理與揭露
總實體風險
實體風險調適措施
總體轉型風險
轉型風險管控措施 
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 11"
MT-1-5,0.8035656156711459,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標 
為確保我們的風險管理進程，本行已設定數個氣候相關風險之關鍵指標，以持續追蹤管控財務與非財務氣候相關風險。  
表三 氣候風險指標
減少自身碳排放
財務和非財務
風險管理
推動永續金融
合作關係"
MT-1-5,0.8001330933933115,"
業、競爭和市場力量或條件的變化，或未來匯率和利率的變化；環境、地緣政治、社會或實體風險的變化；法律、監管和政策發展，包括解決氣候變遷和更廣泛的永續性相關問題的監管措施；標準和解釋的發展，包括環境、社會和治理報告的不斷變化的要求和做法；本行和渣打集團與政府和其他利害關係人共同有效地測量、管理和減輕氣候變遷和更廣泛的永續性相關問題的影響的能力；健康危機和大流行病的風險；涉及本行和渣打集團資安風險，包括網路攻擊、數據、訊息或安全漏洞或技術故障；稅率的變化及未來的業務組合或處置的變化；以及本行特定的因素，包括本氣候相關財務揭露報告書和本行及渣打集團的財務報表中所識別的那些因素。本文件中包含的任何前瞻性聲明均基於本行和渣打集團過去或現在的趨勢及 / 或活動，並且這些趨勢及 / 或活動不應被視為其於未來將繼續發展的聲明。"
#MT-1-6,0.8837114860265695,"「本國銀行氣候風險財務揭露指引」 ，完成本行第一份氣候相關財務揭露報告書。本報告聚焦於治理、策略、風險管理
以及指標和目標等四個核心面向，以展現我們積極應對氣候變遷所帶來的影響，並建立信任關係的決心。
構面
治理 2
3
5
5
6
6
7
8
9
9
10
14
16
16描述短期、中期和長期氣候相關風險與機會 策略 
風險管理 
指標與目標描述管理層在評估和管理氣候相關風險與機會的職責描述董事會對氣候相關風險與機會的監督情況
•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數"
#MT-1-6,0.8809154252912313,"指標與目標風險類型 呈報指標 氣候風險面向 
信用風險 - 企業、金融機構暨商業銀行事業總處 針對具有高轉型風險、低準備程度的客戶，監控其信用風險曝險集中度。  轉型風險
信用風險 - 消費金融、私人理財暨中小企業銀行事業總處 高實體 （水災） 風險之個金房貸擔保品曝險集中度。   實體風險：水災風險
作業與技術風險 渣打銀行營運據點之實體風險曝險 實體風險：水災風險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標"
#MT-1-6,0.8728504305397158,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 16財務和非財務風險管理相關指標 
為確保我們的風險管理進程，本行已設定數個氣候相關風險之關鍵指標，以持續追蹤管控財務與非財務氣候相關風險。  
表三 氣候風險指標
減少自身碳排放
財務和非財務
風險管理
推動永續金融
合作關係"
#MT-1-6,0.8684836593543344,"來的影響，我們參考渣打集團開發的創新方法以評估客戶轉型計劃的可信度。我們預期相關領域將會不斷演進與發展，亦會根據需求調整評估方法論。
氣候相關風險與機會對本行之影響 
本行使用表二所列出的量化工具來辨識氣候相關的實體風險和轉型風險，並根據財團法人金融聯合徵信中心 （JCIC） 的本國銀行辦理氣候變遷情境分析作業規畫進行情境分析，以評估短期、中期和長期業務發展所受到的氣候相關風險和機會影響。  
風險管理總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 09"
#MT-1-6,0.8522179876788563,"前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性
針對客戶重要之營運據點 / 資產之當前
及未來之實體風險評估
客戶對於氣候風險的認知程度及相關調
適措施 （例如建物、保險）
客戶收入、產品組合對於高碳排產業的
依賴程度，以及有序、無序轉型對本行產生的潛在財務影響
客戶碳排放量計算、減排目標、低碳投
資，以及低碳轉型計畫的執行程度資料來源
TCFD 揭露、CDP （碳揭露計畫） 、ESG
（ 環境 、 社會 、 公司治理 ） 、 永續報告
書、年報
S&P( 資產等級數據 )、氣候變遷情境模
型、慕尼黑再保險公司的自然災害評估氣候工具"
#MT-1-6,0.8465679695003068,"根據情境分析結果，氣候變遷對本行投融資組合之影響將逐年增加。因此，我們將繼續關注永續發展以減緩氣候風險
造成的可能衝擊。
運用情境分析以評估策略的韌性
渣打銀行已於集團層級進行氣候情境分析，並考慮氣候變遷之潛在影響以制定全球業務策略。我們也遵循主管機關監管要求，依財團法人金融聯合徵信中心發佈本國銀行業氣候變遷情境分析作業規畫，執行情境分析。後續本行將持續與主管機關和集團密切合作，監控氣候風險對渣打銀行之影響，採取必要之措施來管理氣候風險，以達成淨零碳排放目標。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
15根據渣打銀行 2022 年報 （註 5）"
#MT-1-6,0.8463258069833404,"氣候相關財務揭露工作小組 監督企業風險管理政策的施行狀況，包含名譽和永續風險及氣候風險。
氣候相關議題呈報頻率
永續發展委員會（註 2）總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
03 渣打國際商業銀行 -2022 氣候相關財務揭露報告書（註 2）  該委員會成立於 2023 年 1 月，並於 2023 年 4 月舉行第一次會議。"
#MT-1-6,0.8422856755402305,"於 2023 年持續擴大氣候風險評估施行對象，以對更多企業客戶進行氣候風險評估。
資產組合之氣候風險評估
此外，本行使用氣候風險工具並諮詢渣打集團及外部專家，來評估轉型風險和實體風險對客戶信用風險之曝險影響。為加強本行之融資組合之氣候風險管理，我們亦使用國家災害防救科技中心 （NCDR） 資料庫的數據，來評估客戶不動產擔保品受水災風險之影響程度。我們根據 NCDR 設定的攝氏 2°C 和攝氏 4°C 的升溫情境，預測座落不同區域的擔保品水災風險程度。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
客戶氣候風險治理程度與品質及其策略
與氣候相關風險或機會之連結性"
#MT-1-6,0.841212761363469,"描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標
揭露範疇一、範疇二和範疇三 （如適用） 溫室氣體排放和相
關風險•  減碳目標•  財務和非財務風險管理相
   關指標
總覽•   因應氣候變遷之策略做法
•   減碳行動
•   高碳排產業曝險總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
在本報告中，渣打國際商業銀行 Standard Chartered Bank （Taiwan） Limited 被稱為 「渣打銀行」 、 「本行」 或 「我們」 （除非在報告中"
#MT-1-6,0.8402033303599747,"•  企業金融客戶對轉型風險之曝險集中度
氣候風險管理流程
氣候風險為 ERMF 定義的綜合風險類型，本行已將與氣候相關的風險納入銀行的既有風險管理流程之中。
客戶層面之氣候風險評估
依照渣打集團的政策，本行已經將氣候風險評估框架納入客戶之信用評等政策和程序之中，以評估客戶層級的氣候風
險。此評估方式提供了整合的觀點，瞭解單一公司在整體氣候風險方面的準備。這些評估不僅有助於檢視客戶對整體氣候風險脆弱程度和調適能力，也提供了數據蒐集和分析的工具，以評估客戶對氣候風險管控的情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
#MT-1-6,0.8376588839454131,"於攝氏 2 度升溫情境下之授信餘額 於攝氏 4 度升溫情境下之授信餘額總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 12•  數量 （%） 指位於每個水災風險區域擔保品數量佔總擔保品數量之百分比。  
•  授信餘額 （%） 指的是截至 2022 年 12 月 31 日止，位於每個水災風險區域的授信餘額占擔保授信總餘額之百分比。"
#MT-1-6,0.8368235390945991,"風險影響之據點面積於攝氏 4 度升溫情境下營運據點受水災風險影響之據點面積
投資  
在投資相關的氣候風險管理方面，渣打集團已辨識轉型和實體風險可能會對商品產生影響，進而導致市場波動增加。  
截至 2022 年 12 月止，本行未持有任何高碳排產業 （依據渣打集團定義） 股權投資部位。債券投資方面，由於多是基於
財務流動性管理目的而持有，故主要多為主權債券和公司債的短期投資。因此，現階段我們認為氣候風險對銀行投資組合的影響相對較低，後續本行亦將遵循渣打集團的政策，持續監控銀行投資部位對氣候風險之曝險情形。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告"
#MT-1-6,0.8309781750156509,"01 渣打國際商業銀行 -2022 氣候相關財務揭露報告書總覽
在台灣，渣打國際商業銀行（註 1）致力於在業務、營運和社區中實現社會、環境和經濟的永續發展。我們的目標是透過獨
特多元化的方式推動商業和繁榮，並透過此方式實現傳遞企業價值 「精益求精、眾志成城、為所當為」 。作為金融體系
的一員，我們瞭解揭露本行所面臨的氣候相關風險、本行採取之方法和相關機會的重要性。因此，本行按照國際金融穩定委員會氣候相關財務揭露工作小組 （TCFD） 的建議、其所公佈之指引，和金融監督管理委員會 （金管會） 所發布之"
#MT-1-6,0.8290355791903854,"關於可能對本行及渣打集團實際結果、計劃和目標產生重大負面影響的風險和因素的討論，請參閱本文件，這些風險
和因素可能與任何前瞻性聲明中所表達或暗示的內容有重大不同。
金融工具
本文件在任何司法管轄區內均不構成出售或購買任何證券或其他金融工具的要約或招攬，也不構成就任何證券或其他金融工具或任何其他事項的推薦或建議。總覽 指標與目標 治理 策略 風險管理
前瞻性聲明 重要公告
渣打國際商業銀行 -2022 氣候相關財務揭露報告書 18"
#MT-1-6,0.8269418270623062,"支援日常的氣候相關治理、風險管理、情境分析和揭露工作的建立和推動名譽和永續風險
監督第一道防線在名譽和氣候相關風險之風險管理方面的工作 
其他主要風險類型 （PRTs）  
支援相應的風險程序負責人進行相應的風險管理工作 本行團隊藉由渣打集團專家們的支援與協助 ， 共同執行氣候相關風險評估和管理活動環境和社會風險管理
於2022 年成立 
負責管理銀行永續發展策略主導銀行的淨零碳排策略和執行
治理
總覽 指標與目標 治理 策略 風險管理 前瞻性聲明 重要公告
04 渣打國際商業銀行 -2022 氣候相關財務揭露報告書法務總處及銀行誠信暨法遵總處"
#MT-1-6,0.826130967852595,"•  將氣候風險視為傳統風險類型，亦即將氣候風險因素納入銀行現有的風險管理架構之中。  
•  辨識氣候風險的特殊性並建立相關機制。 與傳統風險不同，氣候風險對銀行產生的影響可能跨越較長的時間 ，且其
   本身難以量化。基於其獨特性及對精確預估方法的需求，本行將應用及開發新的工具和方法來量化並分析其影響。
財務和非財務風險管理
氣候風險可能導致財務和非財務損失，本行應進行氣候風險管理以控制損失。為了管理本行與客戶之氣候風險可能帶
來的影響，我們參考渣打集團開發的創新方法以評估客戶轉型計劃的可信度。我們預期相關領域將會不斷演進與發展，亦會根據需求調整評估方法論。"
#MT-1-6,0.8259250970989661,"渣打國際商業銀行 -2022 氣候相關財務揭露報告書 14根據 「本國銀行辦理氣候變遷情境分析作業規畫」 和金管會銀行局提供的問答集，無政策情境係參考聯合國政府間氣候變化專門委員會
（IPCC） 之 RCP （代表濃度途徑） 8.5 情境，並僅考慮銀行面臨的實體風險。由於二氧化碳之存續約需 30 至 50 年循環於大氣中，因此其影
響在 2030 年和 2050 年評估時點所顯示的影響可能較不顯著。而有序轉型 / 無序轉型情境則參考 IPCC 的 RCP2.6 假設，且同時考慮轉
型和實體風險。（註）"
#MT-1-6,0.8234961630941955,"•  治理委員會和工作小組
•  教育訓練
•  獎酬機制•  氣候相關治理架構  TCFD 建議內容 對應章節 頁數
描述管理氣候相關風險與機會時，使用的目標及該目標落
實的情形
描述辨識和評估氣候相關風險的流程 •  氣候風險管理作法
描述氣候相關風險的管理流程 •  財務和非財務風險管理
描述辨識、評估和管理氣候相關風險 （包括 2°C 或更嚴苛的情境 ） 的流程如何整合在整體風險管理制度
描述不同氣候變遷情境下組織的策略韌性•  氣候風險管理流程
•  情境分析與壓力測試
揭露依循其策略和風險管理流程評估氣候相關風險與機會
時使用的指標"
#MT-1-6,0.8234004175261614,"•  個人房屋貸款 
•  營運據點 - 分行 
指標 座落位置之危害和風險評分 座落位置之水災風險等級 
風險範疇 •  水災
•  颱風
•  野火•  水災
應用說明 評估以下項目的實體風險：•  客戶資產、銀行營運據點以及不動產擔保品
•  個人房屋貸款 - 根據風險類型進行融資組
   合集中度評估•  銀行營運據點 - 分行、辦公室、數據中心
   和其他地點
評估以下項目的轉型風險：  
•  企業金融客戶對轉型風險之曝險集中度
氣候風險管理流程
氣候風險為 ERMF 定義的綜合風險類型，本行已將與氣候相關的風險納入銀行的既有風險管理流程之中。
客戶層面之氣候風險評估"
